District,Mandal,Date,Rain (mm),Min Humidity (%),Max Humidity (%)
Suryapet,Mothey,28-Jan-23,0.0,41.3,98.1
Suryapet,Mothey,29-Jan-23,0.0,38.9,98.5
Suryapet,Mothey,30-Jan-23,0.0,50.0,98.8
Suryapet,Mothey,31-Jan-23,0.0,54.5,99.0
Suryapet,Munagala,01-Apr-23,0.0,44.3,90.5
Suryapet,Munagala,01-Aug-23,0.0,39.6,80.4
Suryapet,Munagala,01-Dec-23,0.0,35.4,97.3
Suryapet,Munagala,01-Feb-23,0.0,48.5,98.2
Suryapet,Munagala,01-Jan-23,0.0,42.6,96.8
Suryapet,Munagala,01-Jul-23,0.0,56.2,91.3
Suryapet,Munagala,01-Jun-23,0.0,62.1,95.1
Suryapet,Munagala,01-Mar-23,0.0,48.9,92.6
Suryapet,Munagala,01-May-23,0.0,49.0,94.5
Suryapet,Munagala,01-Nov-23,0.0,37.0,95.2
Suryapet,Munagala,01-Oct-23,0.0,38.6,92.6
Suryapet,Munagala,01-Sep-23,0.0,20.1,90.1
Suryapet,Munagala,13-Jan-23,0.0,42.2,93.9
Suryapet,Munagala,14-Jan-23,0.0,45.3,96.3
Suryapet,Munagala,15-Jan-23,0.0,40.6,99.7
Suryapet,Munagala,16-Jan-23,0.0,46.9,92.2
Suryapet,Munagala,17-Jan-23,0.0,45.9,96.6
Suryapet,Munagala,18-Jan-23,0.0,47.4,97.9
Suryapet,Munagala,19-Jan-23,0.0,45.9,99.0
Suryapet,Munagala,20-Jan-23,0.0,47.9,92.3
Suryapet,Munagala,21-Jan-23,0.0,50.6,94.2
Suryapet,Munagala,22-Jan-23,0.0,35.4,95.2
Suryapet,Munagala,23-Jan-23,0.0,52.5,98.1
Suryapet,Munagala,24-Jan-23,0.0,45.9,96.1
Suryapet,Munagala,25-Jan-23,0.0,41.2,95.6
Suryapet,Munagala,26-Jan-23,0.0,47.4,97.3
Suryapet,Munagala,27-Jan-23,0.0,44.6,95.6
Suryapet,Munagala,28-Jan-23,0.0,43.6,94.1
Suryapet,Munagala,29-Jan-23,0.0,36.8,88.1
Suryapet,Munagala,30-Jan-23,0.0,52.1,92.6
Suryapet,Munagala,31-Jan-23,0.0,50.5,95.4
Suryapet,Nadigudem,01-Apr-23,0.0,40.9,100.0
Suryapet,Nadigudem,01-Aug-23,0.0,34.4,100.0
Suryapet,Nadigudem,01-Dec-23,0.0,29.5,100.0
Suryapet,Nadigudem,01-Feb-23,0.0,45.0,100.0
Suryapet,Nadigudem,01-Jan-23,0.0,44.8,100.0
Suryapet,Nadigudem,01-Jul-23,0.0,71.0,100.0
Suryapet,Nadigudem,01-Jun-23,0.0,85.6,100.0
Suryapet,Nadigudem,01-Mar-23,0.0,49.2,100.0
Suryapet,Nadigudem,01-May-23,0.0,44.5,100.0
Suryapet,Nadigudem,01-Nov-23,0.0,34.4,100.0
Suryapet,Nadigudem,01-Oct-23,0.0,28.9,100.0
Suryapet,Nadigudem,01-Sep-23,0.0,14.3,100.0
Suryapet,Nadigudem,13-Jan-23,0.0,40.0,100.0
Suryapet,Nadigudem,14-Jan-23,0.0,39.0,100.0
Suryapet,Nadigudem,15-Jan-23,0.0,38.8,100.0
Suryapet,Nadigudem,16-Jan-23,0.0,43.6,100.0
Suryapet,Nadigudem,17-Jan-23,0.0,45.1,100.0
Suryapet,Nadigudem,18-Jan-23,0.0,43.6,100.0
Suryapet,Nadigudem,19-Jan-23,0.0,40.3,100.0
Suryapet,Nadigudem,20-Jan-23,0.0,47.2,100.0
Suryapet,Nadigudem,21-Jan-23,0.0,46.7,100.0
Suryapet,Nadigudem,22-Jan-23,0.0,27.9,100.0
Suryapet,Nadigudem,23-Jan-23,0.0,46.7,100.0
Suryapet,Nadigudem,24-Jan-23,0.0,40.5,100.0
Suryapet,Nadigudem,25-Jan-23,0.0,32.2,100.0
Suryapet,Nadigudem,26-Jan-23,0.0,45.1,100.0
Suryapet,Nadigudem,27-Jan-23,0.0,42.6,100.0
Suryapet,Nadigudem,28-Jan-23,0.0,35.9,100.0
Suryapet,Nadigudem,29-Jan-23,0.0,27.3,100.0
Suryapet,Nadigudem,30-Jan-23,0.0,47.2,100.0
Suryapet,Nadigudem,31-Jan-23,0.0,46.7,100.0
Suryapet,Nagaram,01-Apr-23,0.0,48.3,100.0
Suryapet,Nagaram,01-Aug-23,0.0,33.6,99.1
Suryapet,Nagaram,01-Dec-23,0.0,24.9,100.0
Suryapet,Nagaram,01-Feb-23,0.0,46.5,100.0
Suryapet,Nagaram,01-Jan-23,0.0,42.5,100.0
Suryapet,Nagaram,01-Jul-23,0.0,66.4,100.0
Suryapet,Nagaram,01-Jun-23,9.6,62.1,100.0
Suryapet,Nagaram,01-Mar-23,0.0,53.6,100.0
Suryapet,Nagaram,01-May-23,0.0,53.6,100.0
Suryapet,Nagaram,01-Nov-23,0.0,25.5,100.0
Suryapet,Nagaram,01-Oct-23,0.0,21.5,100.0
Suryapet,Nagaram,01-Sep-23,0.0,15.5,97.9
Suryapet,Nagaram,13-Jan-23,0.0,35.1,100.0
Suryapet,Nagaram,14-Jan-23,0.0,33.6,100.0
Suryapet,Nagaram,15-Jan-23,0.0,38.5,100.0
Suryapet,Nagaram,16-Jan-23,0.0,41.0,100.0
Suryapet,Nagaram,17-Jan-23,0.0,43.6,100.0
Suryapet,Nagaram,18-Jan-23,0.0,55.2,100.0
Suryapet,Nagaram,19-Jan-23,0.0,42.1,100.0
Suryapet,Nagaram,20-Jan-23,0.0,47.2,100.0
Suryapet,Nagaram,21-Jan-23,0.0,42.1,100.0
Suryapet,Nagaram,22-Jan-23,0.0,36.2,100.0
Suryapet,Nagaram,23-Jan-23,0.0,48.3,100.0
Suryapet,Nagaram,24-Jan-23,0.0,40.4,100.0
Suryapet,Nagaram,25-Jan-23,0.0,41.6,100.0
Suryapet,Nagaram,26-Jan-23,0.0,46.1,100.0
Suryapet,Nagaram,27-Jan-23,0.0,34.8,100.0
Suryapet,Nagaram,28-Jan-23,0.0,35.1,100.0
Suryapet,Nagaram,29-Jan-23,0.0,28.5,100.0
Suryapet,Nagaram,30-Jan-23,0.0,47.2,100.0
Suryapet,Nagaram,31-Jan-23,0.0,47.2,100.0
Suryapet,Neredcherla,01-Apr-23,0.0,43.7,100.0
Suryapet,Neredcherla,01-Aug-23,0.0,45.1,100.0
Suryapet,Neredcherla,01-Dec-23,0.0,39.1,100.0
Suryapet,Neredcherla,01-Feb-23,0.0,50.1,100.0
Suryapet,Neredcherla,01-Jan-23,0.0,41.5,100.0
Suryapet,Neredcherla,01-Jul-23,0.0,58.4,98.3
Suryapet,Neredcherla,01-Jun-23,0.0,67.5,99.2
Suryapet,Neredcherla,01-Mar-23,0.0,51.8,100.0
Suryapet,Neredcherla,01-May-23,0.0,46.9,100.0
Suryapet,Neredcherla,01-Nov-23,0.0,39.1,100.0
Suryapet,Neredcherla,01-Oct-23,0.0,38.8,100.0
Suryapet,Neredcherla,01-Sep-23,0.0,27.3,100.0
Suryapet,Neredcherla,13-Jan-23,0.0,41.2,100.0
Suryapet,Neredcherla,14-Jan-23,0.0,41.0,100.0
Suryapet,Neredcherla,15-Jan-23,0.0,43.9,100.0
Suryapet,Neredcherla,16-Jan-23,0.0,47.6,100.0
Suryapet,Neredcherla,17-Jan-23,0.0,50.8,100.0
Suryapet,Neredcherla,18-Jan-23,0.0,46.0,100.0
Suryapet,Neredcherla,19-Jan-23,0.0,44.2,100.0
Suryapet,Neredcherla,20-Jan-23,0.0,48.1,100.0
Suryapet,Neredcherla,21-Jan-23,0.0,53.7,100.0
Suryapet,Neredcherla,22-Jan-23,0.0,39.1,100.0
Suryapet,Neredcherla,23-Jan-23,0.0,54.2,100.0
Suryapet,Neredcherla,24-Jan-23,0.0,43.3,100.0
Suryapet,Neredcherla,25-Jan-23,0.0,43.3,100.0
Suryapet,Neredcherla,26-Jan-23,0.0,41.5,100.0
Suryapet,Neredcherla,27-Jan-23,0.0,49.7,100.0
Suryapet,Neredcherla,28-Jan-23,0.0,46.5,100.0
Suryapet,Neredcherla,29-Jan-23,0.0,41.7,100.0
Suryapet,Neredcherla,30-Jan-23,0.0,51.3,100.0
Suryapet,Neredcherla,31-Jan-23,0.0,54.2,100.0
Suryapet,Noothankal,01-Apr-23,0.0,50.7,97.3
Suryapet,Noothankal,01-Aug-23,0.0,41.4,85.8
Suryapet,Noothankal,01-Dec-23,0.0,36.9,96.6
Suryapet,Noothankal,01-Feb-23,0.0,52.5,100.0
Suryapet,Noothankal,01-Jan-23,0.0,51.6,97.5
Suryapet,Noothankal,01-Jul-23,0.0,64.4,93.5
Suryapet,Noothankal,01-Jun-23,0.0,64.3,93.3
Suryapet,Noothankal,01-Mar-23,0.0,56.7,97.4
Suryapet,Noothankal,01-May-23,0.0,54.6,97.1
Suryapet,Noothankal,01-Nov-23,0.0,34.4,97.4
Suryapet,Noothankal,01-Oct-23,0.0,30.5,89.9
Suryapet,Noothankal,01-Sep-23,0.0,24.9,88.7
Suryapet,Noothankal,13-Jan-23,0.0,44.5,97.0
Suryapet,Noothankal,14-Jan-23,0.0,46.2,97.0
Suryapet,Noothankal,15-Jan-23,0.0,48.0,97.0
Suryapet,Noothankal,16-Jan-23,0.0,47.3,96.5
Suryapet,Noothankal,17-Jan-23,0.0,52.6,97.0
Suryapet,Noothankal,18-Jan-23,0.0,56.3,100.0
Suryapet,Noothankal,19-Jan-23,0.0,51.5,97.0
Suryapet,Noothankal,20-Jan-23,0.0,52.1,97.2
Suryapet,Noothankal,21-Jan-23,0.0,50.8,96.5
Suryapet,Noothankal,22-Jan-23,0.0,43.2,96.8
Suryapet,Noothankal,23-Jan-23,0.0,52.1,96.8
Suryapet,Noothankal,24-Jan-23,0.0,48.1,96.5
Suryapet,Noothankal,25-Jan-23,0.0,48.0,96.7
Suryapet,Noothankal,26-Jan-23,0.0,51.0,96.7
Suryapet,Noothankal,27-Jan-23,0.0,42.4,96.5
Suryapet,Noothankal,28-Jan-23,0.0,41.9,95.4
Suryapet,Noothankal,29-Jan-23,0.0,36.8,95.2
Suryapet,Noothankal,30-Jan-23,0.0,51.8,95.1
Suryapet,Noothankal,31-Jan-23,0.0,50.5,95.8
Suryapet,Palakeedu,01-Apr-23,0.0,47.1,96.0
Suryapet,Palakeedu,01-Aug-23,0.0,47.1,92.9
Suryapet,Palakeedu,01-Dec-23,0.0,42.7,96.7
Suryapet,Palakeedu,01-Feb-23,0.0,50.8,94.3
Suryapet,Palakeedu,01-Jan-23,0.0,43.1,95.8
Suryapet,Palakeedu,01-Jul-23,0.0,58.4,96.0
Suryapet,Palakeedu,01-Jun-23,0.0,65.7,96.0
Suryapet,Palakeedu,01-Mar-23,0.0,51.8,92.2
Suryapet,Palakeedu,01-May-23,0.0,48.8,95.8
Suryapet,Palakeedu,01-Nov-23,0.0,42.9,97.6
Suryapet,Palakeedu,01-Oct-23,0.0,39.7,96.7
Suryapet,Palakeedu,01-Sep-23,0.0,30.1,96.6
Suryapet,Palakeedu,13-Jan-23,0.0,37.8,95.7
Suryapet,Palakeedu,14-Jan-23,0.0,42.0,96.3
Suryapet,Palakeedu,15-Jan-23,0.0,42.9,95.7
Suryapet,Palakeedu,16-Jan-23,0.0,43.6,94.6
Suryapet,Palakeedu,17-Jan-23,0.0,47.8,97.0
Suryapet,Palakeedu,18-Jan-23,0.0,49.4,96.8
Suryapet,Palakeedu,19-Jan-23,0.0,46.7,95.4
Suryapet,Palakeedu,20-Jan-23,0.0,47.9,93.6
Suryapet,Palakeedu,21-Jan-23,0.0,48.8,97.2
Suryapet,Palakeedu,22-Jan-23,0.0,43.0,97.3
Suryapet,Palakeedu,23-Jan-23,0.0,48.5,96.3
Suryapet,Palakeedu,24-Jan-23,0.0,44.8,96.0
Suryapet,Palakeedu,25-Jan-23,0.0,43.3,96.8
Suryapet,Palakeedu,26-Jan-23,0.0,44.6,96.9
Suryapet,Palakeedu,27-Jan-23,0.0,41.1,97.2
Suryapet,Palakeedu,28-Jan-23,0.0,42.7,96.2
Suryapet,Palakeedu,29-Jan-23,0.0,46.6,91.7
Suryapet,Palakeedu,30-Jan-23,0.0,48.5,94.8
Suryapet,Palakeedu,31-Jan-23,0.0,51.4,97.0
Suryapet,Penpahad,01-Apr-23,0.0,48.0,99.8
Suryapet,Penpahad,01-Aug-23,0.0,38.9,92.3
Suryapet,Penpahad,01-Dec-23,0.0,38.1,100.0
Suryapet,Penpahad,01-Feb-23,0.0,48.6,99.8
Suryapet,Penpahad,01-Jan-23,0.0,47.4,99.8
Suryapet,Penpahad,01-Jul-23,0.0,57.0,99.4
Suryapet,Penpahad,01-Jun-23,0.0,58.0,99.4
Suryapet,Penpahad,01-Mar-23,0.0,50.8,98.0
Suryapet,Penpahad,01-May-23,0.0,48.6,99.8
Suryapet,Penpahad,01-Nov-23,0.0,35.5,100.0
Suryapet,Penpahad,01-Oct-23,0.0,37.2,99.1
Suryapet,Penpahad,01-Sep-23,0.0,23.3,98.3
Suryapet,Penpahad,13-Jan-23,0.0,40.0,100.0
Suryapet,Penpahad,14-Jan-23,0.0,43.1,100.0
Suryapet,Penpahad,15-Jan-23,0.0,45.9,99.5
Suryapet,Penpahad,16-Jan-23,0.0,42.9,100.0
Suryapet,Penpahad,17-Jan-23,0.0,46.9,100.0
Suryapet,Penpahad,18-Jan-23,0.0,49.1,100.0
Suryapet,Penpahad,19-Jan-23,0.0,45.7,100.0
Suryapet,Penpahad,20-Jan-23,0.0,49.7,99.0
Suryapet,Penpahad,21-Jan-23,0.0,47.4,100.0
Suryapet,Penpahad,22-Jan-23,0.0,32.6,100.0
Suryapet,Penpahad,23-Jan-23,0.0,46.3,100.0
Suryapet,Penpahad,24-Jan-23,0.0,45.2,100.0
Suryapet,Penpahad,25-Jan-23,0.0,43.5,100.0
Suryapet,Penpahad,26-Jan-23,0.0,45.4,100.0
Suryapet,Penpahad,27-Jan-23,0.0,44.6,100.0
Suryapet,Penpahad,28-Jan-23,0.0,37.5,98.1
Suryapet,Penpahad,29-Jan-23,0.0,34.3,99.5
Suryapet,Penpahad,30-Jan-23,0.0,44.0,99.8
Suryapet,Penpahad,31-Jan-23,0.0,48.0,100.0
Suryapet,Suryapet,01-Apr-23,0.0,49.9,100.0
Suryapet,Suryapet,01-Aug-23,0.0,39.6,100.0
Suryapet,Suryapet,01-Dec-23,0.0,35.0,100.0
Suryapet,Suryapet,01-Feb-23,0.0,38.1,100.0
Suryapet,Suryapet,01-Jan-23,0.0,47.5,100.0
Suryapet,Suryapet,01-Jul-23,0.0,60.2,100.0
Suryapet,Suryapet,01-Jun-23,0.0,58.0,100.0
Suryapet,Suryapet,01-Mar-23,0.0,52.1,100.0
Suryapet,Suryapet,01-May-23,0.0,51.6,100.0
Suryapet,Suryapet,01-Nov-23,0.0,29.4,100.0
Suryapet,Suryapet,01-Oct-23,0.0,28.1,100.0
Suryapet,Suryapet,01-Sep-23,0.0,21.4,100.0
Suryapet,Suryapet,13-Jan-23,0.0,31.3,100.0
Suryapet,Suryapet,14-Jan-23,0.0,30.2,100.0
Suryapet,Suryapet,15-Jan-23,0.0,46.0,100.0
Suryapet,Suryapet,16-Jan-23,0.0,42.0,100.0
Suryapet,Suryapet,17-Jan-23,0.0,47.1,100.0
Suryapet,Suryapet,18-Jan-23,0.0,51.6,100.0
Suryapet,Suryapet,19-Jan-23,0.0,46.0,100.0
Suryapet,Suryapet,20-Jan-23,0.0,51.6,97.7
Suryapet,Suryapet,21-Jan-23,0.0,48.2,100.0
Suryapet,Suryapet,22-Jan-23,0.0,28.2,100.0
Suryapet,Suryapet,23-Jan-23,0.0,46.0,100.0
Suryapet,Suryapet,24-Jan-23,0.0,44.3,100.0
Suryapet,Suryapet,25-Jan-23,0.0,40.3,100.0
Suryapet,Suryapet,26-Jan-23,0.0,48.8,100.0
Suryapet,Suryapet,27-Jan-23,0.0,42.6,100.0
Suryapet,Suryapet,28-Jan-23,0.0,36.7,100.0
Suryapet,Suryapet,29-Jan-23,0.0,33.7,100.0
Suryapet,Suryapet,30-Jan-23,0.0,47.6,100.0
Suryapet,Suryapet,31-Jan-23,0.0,43.2,100.0
Suryapet,Thirumalagiri,01-Apr-23,0.0,68.0,100.0
Suryapet,Thirumalagiri,01-Aug-23,0.0,58.7,90.0
Suryapet,Thirumalagiri,01-Dec-23,0.0,53.5,99.8
Suryapet,Thirumalagiri,01-Feb-23,0.0,67.7,100.0
Suryapet,Thirumalagiri,01-Jan-23,0.0,65.2,100.0
Suryapet,Thirumalagiri,01-Jul-23,0.0,75.9,98.4
Suryapet,Thirumalagiri,01-Jun-23,5.9,71.5,100.0
Suryapet,Thirumalagiri,01-Mar-23,0.0,70.1,100.0
Suryapet,Thirumalagiri,01-May-23,0.0,74.5,99.9
Suryapet,Thirumalagiri,01-Nov-23,0.0,53.2,94.7
Suryapet,Thirumalagiri,01-Oct-23,0.0,49.3,78.6
Suryapet,Thirumalagiri,01-Sep-23,0.0,47.4,77.4
Suryapet,Thirumalagiri,13-Jan-23,0.0,59.8,100.0
Suryapet,Thirumalagiri,14-Jan-23,0.0,60.4,100.0
Suryapet,Thirumalagiri,15-Jan-23,0.0,61.9,100.0
Suryapet,Thirumalagiri,16-Jan-23,0.0,61.7,100.0
Suryapet,Thirumalagiri,17-Jan-23,0.0,64.3,93.7
Suryapet,Thirumalagiri,18-Jan-23,0.0,76.0,100.0
Suryapet,Thirumalagiri,19-Jan-23,0.0,62.3,100.0
Suryapet,Thirumalagiri,20-Jan-23,0.0,65.2,100.0
Suryapet,Thirumalagiri,21-Jan-23,0.0,63.5,100.0
Suryapet,Thirumalagiri,22-Jan-23,0.0,59.0,100.0
Suryapet,Thirumalagiri,23-Jan-23,0.0,66.6,100.0
Suryapet,Thirumalagiri,24-Jan-23,0.0,59.9,100.0
Suryapet,Thirumalagiri,25-Jan-23,0.0,64.5,100.0
Suryapet,Thirumalagiri,26-Jan-23,0.0,64.7,100.0
Suryapet,Thirumalagiri,27-Jan-23,0.0,61.3,100.0
Suryapet,Thirumalagiri,28-Jan-23,0.0,64.5,99.8
Suryapet,Thirumalagiri,29-Jan-23,0.0,56.4,99.7
Suryapet,Thirumalagiri,30-Jan-23,0.0,67.9,99.8
Suryapet,Thirumalagiri,31-Jan-23,0.0,68.3,93.5
Suryapet,Thungathurthi,01-Apr-23,0.0,56.2,94.6
Suryapet,Thungathurthi,01-Aug-23,0.0,44.6,84.2
Suryapet,Thungathurthi,01-Dec-23,0.0,41.3,93.2
Suryapet,Thungathurthi,01-Feb-23,0.0,58.0,100.0
Suryapet,Thungathurthi,01-Jan-23,0.0,53.5,95.1
Suryapet,Thungathurthi,01-Jul-23,0.0,67.9,90.3
Suryapet,Thungathurthi,01-Jun-23,4.2,64.0,94.6
Suryapet,Thungathurthi,01-Mar-23,0.0,63.0,94.8
Suryapet,Thungathurthi,01-May-23,0.0,61.7,94.1
Suryapet,Thungathurthi,01-Nov-23,0.0,39.7,94.8
Suryapet,Thungathurthi,01-Oct-23,0.0,32.4,89.7
Suryapet,Thungathurthi,01-Sep-23,0.0,30.0,89.0
Suryapet,Thungathurthi,13-Jan-23,0.0,47.7,93.9
Suryapet,Thungathurthi,14-Jan-23,0.0,50.1,93.9
Suryapet,Thungathurthi,15-Jan-23,0.0,52.6,93.9
Suryapet,Thungathurthi,16-Jan-23,0.0,54.4,93.0
Suryapet,Thungathurthi,17-Jan-23,0.0,57.1,93.9
Suryapet,Thungathurthi,18-Jan-23,0.0,64.0,98.1
Suryapet,Thungathurthi,19-Jan-23,0.0,55.7,93.9
Suryapet,Thungathurthi,20-Jan-23,0.0,56.2,94.4
Suryapet,Thungathurthi,21-Jan-23,0.0,54.9,93.0
Suryapet,Thungathurthi,22-Jan-23,0.0,48.6,93.7
Suryapet,Thungathurthi,23-Jan-23,0.0,60.8,93.7
Suryapet,Thungathurthi,24-Jan-23,0.0,53.0,93.0
Suryapet,Thungathurthi,25-Jan-23,0.0,54.0,93.4
Suryapet,Thungathurthi,26-Jan-23,0.0,56.2,95.8
Suryapet,Thungathurthi,27-Jan-23,0.0,46.5,93.0
Suryapet,Thungathurthi,28-Jan-23,0.0,48.0,90.8
Suryapet,Thungathurthi,29-Jan-23,0.0,42.3,90.3
Suryapet,Thungathurthi,30-Jan-23,0.0,54.8,90.2
Suryapet,Thungathurthi,31-Jan-23,0.0,55.3,91.6
Vikarabad,Bantwaram,01-Apr-23,0.0,26.6,90.4
Vikarabad,Bantwaram,01-Aug-23,0.0,21.5,92.0
Vikarabad,Bantwaram,01-Dec-23,0.0,11.6,77.6
Vikarabad,Bantwaram,01-Feb-23,0.0,26.1,95.6
Vikarabad,Bantwaram,01-Jan-23,0.0,30.1,91.9
Vikarabad,Bantwaram,01-Jul-23,0.0,52.6,97.4
Vikarabad,Bantwaram,01-Jun-23,0.0,29.7,100.0
Vikarabad,Bantwaram,01-Mar-23,0.0,21.2,95.5
Vikarabad,Bantwaram,01-May-23,0.0,28.3,96.7
Vikarabad,Bantwaram,01-Nov-23,0.0,9.8,85.7
Vikarabad,Bantwaram,01-Oct-23,0.0,11.1,82.3
Vikarabad,Bantwaram,01-Sep-23,0.0,11.6,86.2
Vikarabad,Bantwaram,13-Jan-23,0.0,21.6,86.3
Vikarabad,Bantwaram,14-Jan-23,0.0,19.2,88.8
Vikarabad,Bantwaram,15-Jan-23,0.0,18.4,82.3
Vikarabad,Bantwaram,16-Jan-23,0.0,20.0,82.7
Vikarabad,Bantwaram,17-Jan-23,0.0,16.1,87.7
Vikarabad,Bantwaram,18-Jan-23,0.0,19.4,94.1
Vikarabad,Bantwaram,19-Jan-23,0.0,16.3,90.2
Vikarabad,Bantwaram,20-Jan-23,0.0,22.5,95.8
Vikarabad,Bantwaram,21-Jan-23,0.0,25.8,89.7
Vikarabad,Bantwaram,22-Jan-23,0.0,19.6,85.3
Vikarabad,Bantwaram,23-Jan-23,0.0,18.3,91.4
Vikarabad,Bantwaram,24-Jan-23,0.0,26.5,83.9
Vikarabad,Bantwaram,25-Jan-23,0.0,22.4,81.9
Vikarabad,Bantwaram,26-Jan-23,0.0,13.9,88.1
Vikarabad,Bantwaram,27-Jan-23,0.0,12.8,88.1
Vikarabad,Bantwaram,28-Jan-23,0.0,18.2,85.8
Vikarabad,Bantwaram,29-Jan-23,0.0,20.5,81.3
Vikarabad,Bantwaram,30-Jan-23,0.0,25.0,87.9
Vikarabad,Bantwaram,31-Jan-23,0.0,36.2,91.5
Vikarabad,Basheerabad,01-Apr-23,0.0,32.7,87.9
Vikarabad,Basheerabad,01-Aug-23,0.0,22.5,88.8
Vikarabad,Basheerabad,01-Dec-23,0.0,13.6,89.0
Vikarabad,Basheerabad,01-Feb-23,0.0,27.8,100.0
Vikarabad,Basheerabad,01-Jan-23,0.0,29.5,95.1
Vikarabad,Basheerabad,01-Jul-23,0.0,49.3,100.0
Vikarabad,Basheerabad,01-Jun-23,0.9,40.1,100.0
Vikarabad,Basheerabad,01-Mar-23,0.0,31.7,100.0
Vikarabad,Basheerabad,01-May-23,0.0,34.3,99.7
Vikarabad,Basheerabad,01-Nov-23,0.0,7.5,89.9
Vikarabad,Basheerabad,01-Oct-23,0.0,11.6,91.8
Vikarabad,Basheerabad,01-Sep-23,0.0,11.0,86.6
Vikarabad,Basheerabad,13-Jan-23,0.0,19.9,94.6
Vikarabad,Basheerabad,14-Jan-23,0.0,21.2,91.8
Vikarabad,Basheerabad,15-Jan-23,0.0,23.8,90.9
Vikarabad,Basheerabad,16-Jan-23,0.0,24.4,92.7
Vikarabad,Basheerabad,17-Jan-23,0.0,23.2,95.1
Vikarabad,Basheerabad,18-Jan-23,0.0,19.3,93.4
Vikarabad,Basheerabad,19-Jan-23,0.0,18.7,95.3
Vikarabad,Basheerabad,20-Jan-23,0.0,23.2,98.9
Vikarabad,Basheerabad,21-Jan-23,0.0,27.3,85.6
Vikarabad,Basheerabad,22-Jan-23,0.0,24.2,86.0
Vikarabad,Basheerabad,23-Jan-23,0.0,20.6,100.0
Vikarabad,Basheerabad,24-Jan-23,0.0,22.5,76.2
Vikarabad,Basheerabad,25-Jan-23,0.0,28.2,63.3
Vikarabad,Basheerabad,26-Jan-23,0.0,16.8,97.4
Vikarabad,Basheerabad,27-Jan-23,0.0,10.5,90.4
Vikarabad,Basheerabad,28-Jan-23,0.0,15.5,82.1
Vikarabad,Basheerabad,29-Jan-23,0.0,17.4,80.4
Vikarabad,Basheerabad,30-Jan-23,0.0,23.8,96.3
Vikarabad,Basheerabad,31-Jan-23,0.0,42.8,92.5
Vikarabad,Bomraspeta,01-Apr-23,0.0,36.2,94.4
Vikarabad,Bomraspeta,01-Aug-23,0.0,23.1,86.9
Vikarabad,Bomraspeta,01-Dec-23,0.0,18.1,100.0
Vikarabad,Bomraspeta,01-Feb-23,0.0,30.9,100.0
Vikarabad,Bomraspeta,01-Jan-23,0.0,32.3,100.0
Vikarabad,Bomraspeta,01-Jul-23,0.0,42.4,97.6
Vikarabad,Bomraspeta,01-Jun-23,0.0,37.4,96.6
Vikarabad,Bomraspeta,01-Mar-23,0.0,31.6,100.0
Vikarabad,Bomraspeta,01-May-23,0.0,29.4,94.4
Vikarabad,Bomraspeta,01-Nov-23,0.0,10.4,88.9
Vikarabad,Bomraspeta,01-Oct-23,0.0,11.1,81.9
Vikarabad,Bomraspeta,01-Sep-23,0.0,8.9,86.8
Vikarabad,Bomraspeta,13-Jan-23,0.0,23.1,100.0
Vikarabad,Bomraspeta,14-Jan-23,0.0,22.4,100.0
Vikarabad,Bomraspeta,15-Jan-23,0.0,19.5,95.8
Vikarabad,Bomraspeta,16-Jan-23,0.0,21.7,94.2
Vikarabad,Bomraspeta,17-Jan-23,0.0,23.8,98.9
Vikarabad,Bomraspeta,18-Jan-23,0.0,21.7,94.6
Vikarabad,Bomraspeta,19-Jan-23,0.0,25.9,100.0
Vikarabad,Bomraspeta,20-Jan-23,0.0,24.5,100.0
Vikarabad,Bomraspeta,21-Jan-23,0.0,28.0,100.0
Vikarabad,Bomraspeta,22-Jan-23,0.0,24.5,93.7
Vikarabad,Bomraspeta,23-Jan-23,0.0,23.8,85.6
Vikarabad,Bomraspeta,24-Jan-23,0.0,23.8,76.7
Vikarabad,Bomraspeta,25-Jan-23,0.0,27.3,65.4
Vikarabad,Bomraspeta,26-Jan-23,0.0,19.5,81.9
Vikarabad,Bomraspeta,27-Jan-23,0.0,10.6,94.7
Vikarabad,Bomraspeta,28-Jan-23,0.0,13.2,90.6
Vikarabad,Bomraspeta,29-Jan-23,0.0,18.8,84.3
Vikarabad,Bomraspeta,30-Jan-23,0.0,22.4,78.9
Vikarabad,Bomraspeta,31-Jan-23,0.0,39.7,93.3
Vikarabad,Chowdapur,01-Apr-23,0.0,47.7,94.0
Vikarabad,Chowdapur,01-Aug-23,0.0,37.5,94.9
Vikarabad,Chowdapur,01-Dec-23,0.0,28.4,97.0
Vikarabad,Chowdapur,01-Feb-23,0.0,45.9,96.8
Vikarabad,Chowdapur,01-Jan-23,0.0,44.7,96.3
Vikarabad,Chowdapur,01-Jul-23,0.0,61.3,97.5
Vikarabad,Chowdapur,01-Jun-23,0.0,52.0,97.7
Vikarabad,Chowdapur,01-Mar-23,0.0,43.5,97.7
Vikarabad,Chowdapur,01-May-23,0.0,42.9,97.3
Vikarabad,Chowdapur,01-Nov-23,0.0,23.9,97.5
Vikarabad,Chowdapur,01-Oct-23,0.0,23.2,74.2
Vikarabad,Chowdapur,01-Sep-23,0.0,19.4,93.5
Vikarabad,Chowdapur,13-Jan-23,0.0,35.7,95.2
Vikarabad,Chowdapur,14-Jan-23,0.0,35.1,97.5
Vikarabad,Chowdapur,15-Jan-23,0.0,34.5,93.5
