District,Mandal,Date,Rain (mm),Min Humidity (%),Max Humidity (%)
Rajanna Sircilla,Mustabad,11-Dec-22,0.0,47.8,83.7
Rajanna Sircilla,Mustabad,12-Dec-22,0.5,66.1,99.9
Rajanna Sircilla,Mustabad,13-Dec-22,0.0,62.5,99.9
Rajanna Sircilla,Mustabad,14-Dec-22,0.0,59.8,99.9
Rajanna Sircilla,Mustabad,15-Dec-22,0.0,55.0,99.9
Rajanna Sircilla,Mustabad,16-Dec-22,0.0,48.4,99.9
Rajanna Sircilla,Mustabad,17-Dec-22,0.0,49.8,99.9
Rajanna Sircilla,Mustabad,18-Dec-22,0.0,52.4,99.9
Rajanna Sircilla,Mustabad,19-Dec-22,0.0,26.7,99.9
Rajanna Sircilla,Mustabad,20-Dec-22,0.0,29.4,99.9
Rajanna Sircilla,Mustabad,21-Dec-22,0.0,28.1,99.9
Rajanna Sircilla,Mustabad,22-Dec-22,0.0,28.0,99.9
Rajanna Sircilla,Mustabad,23-Dec-22,0.0,27.9,99.9
Rajanna Sircilla,Mustabad,24-Dec-22,0.0,27.0,99.9
Rajanna Sircilla,Mustabad,25-Dec-22,0.0,27.0,99.9
Rajanna Sircilla,Mustabad,26-Dec-22,0.0,39.8,99.9
Rajanna Sircilla,Mustabad,27-Dec-22,0.0,65.2,99.9
Rajanna Sircilla,Mustabad,28-Dec-22,0.0,53.5,99.9
Rajanna Sircilla,Mustabad,29-Dec-22,0.0,45.6,99.9
Rajanna Sircilla,Mustabad,30-Dec-22,0.0,47.0,99.9
Rajanna Sircilla,Mustabad,31-Dec-22,0.0,39.4,99.9
Rajanna Sircilla,Rudrangi,01-Dec-22,0.0,42.5,99.9
Rajanna Sircilla,Rudrangi,02-Dec-22,0.0,42.1,99.9
Rajanna Sircilla,Rudrangi,03-Dec-22,0.0,54.8,97.7
Rajanna Sircilla,Rudrangi,04-Dec-22,0.0,56.1,99.9
Rajanna Sircilla,Rudrangi,05-Dec-22,0.0,50.9,99.5
Rajanna Sircilla,Rudrangi,06-Dec-22,0.0,34.4,96.0
Rajanna Sircilla,Rudrangi,07-Dec-22,0.0,31.5,99.9
Rajanna Sircilla,Rudrangi,08-Dec-22,0.0,48.7,98.7
Rajanna Sircilla,Rudrangi,09-Dec-22,0.0,39.2,95.5
Rajanna Sircilla,Rudrangi,10-Dec-22,0.0,24.2,88.2
Rajanna Sircilla,Rudrangi,11-Dec-22,0.0,49.9,99.9
Rajanna Sircilla,Rudrangi,12-Dec-22,0.0,64.9,99.9
Rajanna Sircilla,Rudrangi,13-Dec-22,0.0,58.5,99.9
Rajanna Sircilla,Rudrangi,14-Dec-22,0.0,63.7,97.5
Rajanna Sircilla,Rudrangi,15-Dec-22,0.0,55.7,98.7
Rajanna Sircilla,Rudrangi,16-Dec-22,0.0,57.8,99.9
Rajanna Sircilla,Rudrangi,17-Dec-22,0.0,55.0,99.5
Rajanna Sircilla,Rudrangi,18-Dec-22,0.0,55.0,99.2
Rajanna Sircilla,Rudrangi,19-Dec-22,0.0,31.1,99.9
Rajanna Sircilla,Rudrangi,20-Dec-22,0.0,33.4,99.9
Rajanna Sircilla,Rudrangi,21-Dec-22,0.0,30.7,99.9
Rajanna Sircilla,Rudrangi,22-Dec-22,0.0,30.6,97.1
Rajanna Sircilla,Rudrangi,23-Dec-22,0.0,39.1,97.1
Rajanna Sircilla,Rudrangi,24-Dec-22,0.0,30.8,99.9
Rajanna Sircilla,Rudrangi,25-Dec-22,0.0,33.6,97.8
Rajanna Sircilla,Rudrangi,26-Dec-22,0.0,43.2,96.7
Rajanna Sircilla,Rudrangi,27-Dec-22,0.0,62.6,96.2
Rajanna Sircilla,Rudrangi,28-Dec-22,0.0,55.0,98.4
Rajanna Sircilla,Rudrangi,29-Dec-22,0.0,45.7,96.4
Rajanna Sircilla,Rudrangi,30-Dec-22,0.0,41.0,98.1
Rajanna Sircilla,Rudrangi,31-Dec-22,0.0,32.1,98.4
Rajanna Sircilla,Sirsilla,01-Dec-22,0.0,34.1,100.0
Rajanna Sircilla,Sirsilla,02-Dec-22,0.0,40.8,99.9
Rajanna Sircilla,Sirsilla,03-Dec-22,0.0,55.2,99.9
Rajanna Sircilla,Sirsilla,04-Dec-22,0.0,54.6,99.9
Rajanna Sircilla,Sirsilla,05-Dec-22,0.0,52.5,99.9
Rajanna Sircilla,Sirsilla,06-Dec-22,0.0,31.9,99.9
Rajanna Sircilla,Sirsilla,07-Dec-22,0.0,36.7,99.9
Rajanna Sircilla,Sirsilla,08-Dec-22,0.0,46.6,99.9
Rajanna Sircilla,Sirsilla,09-Dec-22,0.0,38.7,99.8
Rajanna Sircilla,Sirsilla,10-Dec-22,0.0,33.4,88.9
Rajanna Sircilla,Sirsilla,11-Dec-22,0.0,49.3,92.2
Rajanna Sircilla,Sirsilla,12-Dec-22,0.8,65.5,100.0
Rajanna Sircilla,Sirsilla,13-Dec-22,0.0,63.7,99.9
Rajanna Sircilla,Sirsilla,14-Dec-22,1.8,63.9,99.9
Rajanna Sircilla,Sirsilla,15-Dec-22,0.0,59.1,100.0
Rajanna Sircilla,Sirsilla,16-Dec-22,0.0,50.3,99.9
Rajanna Sircilla,Sirsilla,17-Dec-22,0.0,51.6,100.0
Rajanna Sircilla,Sirsilla,18-Dec-22,0.0,55.5,99.9
Rajanna Sircilla,Sirsilla,19-Dec-22,0.0,27.6,100.0
Rajanna Sircilla,Sirsilla,20-Dec-22,0.0,38.1,99.9
Rajanna Sircilla,Sirsilla,21-Dec-22,0.0,32.8,99.9
Rajanna Sircilla,Sirsilla,22-Dec-22,0.0,26.3,99.9
Rajanna Sircilla,Sirsilla,23-Dec-22,0.0,39.4,99.9
Rajanna Sircilla,Sirsilla,24-Dec-22,0.0,35.6,99.9
Rajanna Sircilla,Sirsilla,25-Dec-22,0.0,31.7,99.9
Rajanna Sircilla,Sirsilla,26-Dec-22,0.0,39.5,99.9
Rajanna Sircilla,Sirsilla,27-Dec-22,0.0,66.0,99.9
Rajanna Sircilla,Sirsilla,28-Dec-22,0.0,55.7,99.9
Rajanna Sircilla,Sirsilla,29-Dec-22,0.0,49.7,99.9
Rajanna Sircilla,Sirsilla,30-Dec-22,0.0,47.4,99.9
Rajanna Sircilla,Sirsilla,31-Dec-22,0.0,43.6,99.9
Rajanna Sircilla,Thangallapalle,01-Dec-22,0.0,47.3,75.8
Rajanna Sircilla,Thangallapalle,02-Dec-22,0.0,44.8,95.8
Rajanna Sircilla,Thangallapalle,03-Dec-22,0.0,64.3,95.6
Rajanna Sircilla,Thangallapalle,04-Dec-22,0.0,58.4,95.1
Rajanna Sircilla,Thangallapalle,05-Dec-22,0.0,55.9,99.8
Rajanna Sircilla,Thangallapalle,06-Dec-22,0.0,43.5,96.3
Rajanna Sircilla,Thangallapalle,07-Dec-22,0.0,44.9,95.5
Rajanna Sircilla,Thangallapalle,08-Dec-22,0.0,50.0,94.1
Rajanna Sircilla,Thangallapalle,09-Dec-22,0.0,42.8,90.5
Rajanna Sircilla,Thangallapalle,10-Dec-22,0.0,39.1,81.9
Rajanna Sircilla,Thangallapalle,11-Dec-22,0.0,57.2,90.6
Rajanna Sircilla,Thangallapalle,12-Dec-22,1.0,71.9,99.0
Rajanna Sircilla,Thangallapalle,13-Dec-22,0.0,68.1,96.2
Rajanna Sircilla,Thangallapalle,14-Dec-22,0.0,69.6,98.8
Rajanna Sircilla,Thangallapalle,15-Dec-22,0.0,66.1,99.9
Rajanna Sircilla,Thangallapalle,16-Dec-22,0.0,56.5,96.3
Rajanna Sircilla,Thangallapalle,17-Dec-22,0.0,56.9,99.9
Rajanna Sircilla,Thangallapalle,18-Dec-22,0.0,64.1,96.1
Rajanna Sircilla,Thangallapalle,19-Dec-22,0.0,39.1,99.9
Rajanna Sircilla,Thangallapalle,20-Dec-22,0.0,46.2,99.9
Rajanna Sircilla,Thangallapalle,21-Dec-22,0.0,42.2,95.7
Rajanna Sircilla,Thangallapalle,22-Dec-22,0.0,39.4,95.5
Rajanna Sircilla,Thangallapalle,23-Dec-22,0.0,41.7,97.0
Rajanna Sircilla,Thangallapalle,24-Dec-22,0.0,42.5,99.9
Rajanna Sircilla,Thangallapalle,25-Dec-22,0.0,39.7,95.5
Rajanna Sircilla,Thangallapalle,26-Dec-22,0.0,37.7,96.3
Rajanna Sircilla,Thangallapalle,27-Dec-22,0.0,70.4,98.4
Rajanna Sircilla,Thangallapalle,28-Dec-22,0.0,57.2,98.8
Rajanna Sircilla,Thangallapalle,29-Dec-22,0.0,56.7,96.8
Rajanna Sircilla,Thangallapalle,30-Dec-22,0.0,58.9,96.9
Rajanna Sircilla,Thangallapalle,31-Dec-22,0.0,47.1,96.5
Rajanna Sircilla,Veernapalle,01-Dec-22,0.0,32.7,80.5
Rajanna Sircilla,Veernapalle,02-Dec-22,0.0,32.9,81.1
Rajanna Sircilla,Veernapalle,03-Dec-22,0.0,51.3,79.6
Rajanna Sircilla,Veernapalle,04-Dec-22,0.0,55.6,76.8
Rajanna Sircilla,Veernapalle,05-Dec-22,0.0,55.7,79.4
Rajanna Sircilla,Veernapalle,06-Dec-22,0.0,20.0,78.5
Rajanna Sircilla,Veernapalle,07-Dec-22,0.0,43.7,80.3
Rajanna Sircilla,Veernapalle,08-Dec-22,0.0,47.7,79.1
Rajanna Sircilla,Veernapalle,09-Dec-22,0.0,42.3,82.0
Rajanna Sircilla,Veernapalle,10-Dec-22,0.0,24.7,75.4
Rajanna Sircilla,Veernapalle,11-Dec-22,0.0,54.0,82.2
Rajanna Sircilla,Veernapalle,12-Dec-22,0.5,66.2,80.7
Rajanna Sircilla,Veernapalle,13-Dec-22,0.0,63.2,78.8
Rajanna Sircilla,Veernapalle,14-Dec-22,0.0,65.0,79.2
Rajanna Sircilla,Veernapalle,15-Dec-22,0.0,53.3,96.4
Rajanna Sircilla,Veernapalle,16-Dec-22,0.0,49.4,79.7
Rajanna Sircilla,Veernapalle,17-Dec-22,0.0,49.2,78.9
Rajanna Sircilla,Veernapalle,18-Dec-22,0.0,52.2,79.8
Rajanna Sircilla,Veernapalle,19-Dec-22,0.0,32.1,79.5
Rajanna Sircilla,Veernapalle,20-Dec-22,0.0,30.6,79.5
Rajanna Sircilla,Veernapalle,21-Dec-22,0.0,31.8,80.2
Rajanna Sircilla,Veernapalle,22-Dec-22,0.0,39.1,79.7
Rajanna Sircilla,Veernapalle,23-Dec-22,0.0,34.4,80.4
Rajanna Sircilla,Veernapalle,24-Dec-22,0.0,42.2,80.2
Rajanna Sircilla,Veernapalle,25-Dec-22,0.0,41.0,81.9
Rajanna Sircilla,Veernapalle,26-Dec-22,0.0,29.2,80.6
Rajanna Sircilla,Veernapalle,27-Dec-22,0.0,62.1,80.5
Rajanna Sircilla,Veernapalle,28-Dec-22,0.0,49.2,79.3
Rajanna Sircilla,Veernapalle,29-Dec-22,0.0,30.8,79.9
Rajanna Sircilla,Veernapalle,30-Dec-22,0.0,32.5,78.9
Rajanna Sircilla,Veernapalle,31-Dec-22,0.0,39.6,80.5
Rajanna Sircilla,Vemulawada,01-Dec-22,0.0,24.5,100.0
Rajanna Sircilla,Vemulawada,02-Dec-22,0.0,34.9,100.0
Rajanna Sircilla,Vemulawada,03-Dec-22,0.0,48.9,100.0
Rajanna Sircilla,Vemulawada,04-Dec-22,0.0,51.9,100.0
Rajanna Sircilla,Vemulawada,05-Dec-22,0.0,49.3,100.0
Rajanna Sircilla,Vemulawada,06-Dec-22,0.0,25.1,100.0
Rajanna Sircilla,Vemulawada,07-Dec-22,0.0,30.1,100.0
Rajanna Sircilla,Vemulawada,08-Dec-22,0.0,42.9,100.0
Rajanna Sircilla,Vemulawada,09-Dec-22,0.0,29.2,89.0
Rajanna Sircilla,Vemulawada,10-Dec-22,0.0,22.7,71.7
Rajanna Sircilla,Vemulawada,11-Dec-22,0.0,47.5,84.9
Rajanna Sircilla,Vemulawada,12-Dec-22,0.0,63.4,100.0
Rajanna Sircilla,Vemulawada,13-Dec-22,0.0,63.9,100.0
Rajanna Sircilla,Vemulawada,14-Dec-22,0.0,59.3,100.0
Rajanna Sircilla,Vemulawada,15-Dec-22,0.0,51.4,100.0
Rajanna Sircilla,Vemulawada,16-Dec-22,0.0,45.7,100.0
Rajanna Sircilla,Vemulawada,17-Dec-22,0.0,45.7,100.0
Rajanna Sircilla,Vemulawada,18-Dec-22,0.0,51.4,100.0
Rajanna Sircilla,Vemulawada,19-Dec-22,0.0,19.2,100.0
Rajanna Sircilla,Vemulawada,20-Dec-22,0.0,30.7,100.0
Rajanna Sircilla,Vemulawada,21-Dec-22,0.0,25.1,100.0
Rajanna Sircilla,Vemulawada,22-Dec-22,0.0,39.4,99.9
Rajanna Sircilla,Vemulawada,23-Dec-22,0.0,39.2,99.9
Rajanna Sircilla,Vemulawada,24-Dec-22,0.0,33.1,99.9
Rajanna Sircilla,Vemulawada,25-Dec-22,0.0,33.1,99.9
Rajanna Sircilla,Vemulawada,26-Dec-22,0.0,40.7,99.9
Rajanna Sircilla,Vemulawada,27-Dec-22,0.0,68.0,99.9
Rajanna Sircilla,Vemulawada,28-Dec-22,0.0,58.4,99.9
Rajanna Sircilla,Vemulawada,29-Dec-22,0.0,47.1,99.9
Rajanna Sircilla,Vemulawada,30-Dec-22,0.0,46.9,99.9
Rajanna Sircilla,Vemulawada,31-Dec-22,0.0,34.0,99.9
Rajanna Sircilla,Vemulawada_Rural,01-Dec-22,0.0,39.4,99.0
Rajanna Sircilla,Vemulawada_Rural,02-Dec-22,0.0,46.6,100.0
Rajanna Sircilla,Vemulawada_Rural,03-Dec-22,0.0,55.0,100.0
Rajanna Sircilla,Vemulawada_Rural,04-Dec-22,0.0,57.4,99.9
Rajanna Sircilla,Vemulawada_Rural,05-Dec-22,0.0,56.2,100.0
Rajanna Sircilla,Vemulawada_Rural,06-Dec-22,0.0,29.5,99.9
Rajanna Sircilla,Vemulawada_Rural,07-Dec-22,0.0,32.3,98.3
Rajanna Sircilla,Vemulawada_Rural,08-Dec-22,0.0,54.1,100.0
Rajanna Sircilla,Vemulawada_Rural,09-Dec-22,0.0,46.1,91.3
Rajanna Sircilla,Vemulawada_Rural,10-Dec-22,0.0,32.3,84.9
Rajanna Sircilla,Vemulawada_Rural,11-Dec-22,0.0,57.7,90.2
Rajanna Sircilla,Vemulawada_Rural,12-Dec-22,0.0,70.4,99.9
Rajanna Sircilla,Vemulawada_Rural,13-Dec-22,0.0,56.2,99.4
Rajanna Sircilla,Vemulawada_Rural,14-Dec-22,0.0,70.4,100.0
Rajanna Sircilla,Vemulawada_Rural,15-Dec-22,0.0,55.9,100.0
Rajanna Sircilla,Vemulawada_Rural,16-Dec-22,0.0,58.7,99.9
Rajanna Sircilla,Vemulawada_Rural,17-Dec-22,0.0,58.8,100.0
Rajanna Sircilla,Vemulawada_Rural,18-Dec-22,0.0,58.7,100.0
Rajanna Sircilla,Vemulawada_Rural,19-Dec-22,0.0,30.8,96.9
Rajanna Sircilla,Vemulawada_Rural,20-Dec-22,0.0,41.0,98.4
Rajanna Sircilla,Vemulawada_Rural,21-Dec-22,0.0,31.8,97.9
Rajanna Sircilla,Vemulawada_Rural,22-Dec-22,0.0,42.6,97.3
Rajanna Sircilla,Vemulawada_Rural,23-Dec-22,0.0,46.5,99.2
Rajanna Sircilla,Vemulawada_Rural,24-Dec-22,0.0,40.2,99.9
Rajanna Sircilla,Vemulawada_Rural,25-Dec-22,0.0,46.8,99.9
Rajanna Sircilla,Vemulawada_Rural,26-Dec-22,0.0,49.9,99.9
Rajanna Sircilla,Vemulawada_Rural,27-Dec-22,0.0,56.3,99.9
Rajanna Sircilla,Vemulawada_Rural,28-Dec-22,0.0,52.5,99.9
Rajanna Sircilla,Vemulawada_Rural,29-Dec-22,0.0,53.8,99.9
Rajanna Sircilla,Vemulawada_Rural,30-Dec-22,0.0,60.0,99.9
Rajanna Sircilla,Vemulawada_Rural,31-Dec-22,0.0,43.1,97.7
Rajanna Sircilla,Yellareddypeta,01-Dec-22,0.0,39.1,99.9
Rajanna Sircilla,Yellareddypeta,02-Dec-22,0.0,39.3,96.3
Rajanna Sircilla,Yellareddypeta,03-Dec-22,0.0,50.2,99.9
Rajanna Sircilla,Yellareddypeta,04-Dec-22,0.0,53.7,99.9
Rajanna Sircilla,Yellareddypeta,05-Dec-22,0.0,58.8,99.9
Rajanna Sircilla,Yellareddypeta,06-Dec-22,0.0,30.6,99.9
Rajanna Sircilla,Yellareddypeta,07-Dec-22,0.0,38.2,95.5
Rajanna Sircilla,Yellareddypeta,08-Dec-22,0.0,46.3,85.2
Rajanna Sircilla,Yellareddypeta,09-Dec-22,0.0,38.8,80.5
Rajanna Sircilla,Yellareddypeta,10-Dec-22,0.0,27.5,71.6
Rajanna Sircilla,Yellareddypeta,11-Dec-22,0.0,54.6,82.5
Rajanna Sircilla,Yellareddypeta,12-Dec-22,0.5,62.4,99.9
Rajanna Sircilla,Yellareddypeta,13-Dec-22,0.0,61.2,99.9
Rajanna Sircilla,Yellareddypeta,14-Dec-22,0.0,74.6,99.9
Rajanna Sircilla,Yellareddypeta,15-Dec-22,0.0,61.8,99.9
Rajanna Sircilla,Yellareddypeta,16-Dec-22,0.0,46.0,99.9
Rajanna Sircilla,Yellareddypeta,17-Dec-22,0.0,48.8,99.9
Rajanna Sircilla,Yellareddypeta,18-Dec-22,0.0,48.5,99.9
Rajanna Sircilla,Yellareddypeta,19-Dec-22,0.0,26.2,99.9
Rajanna Sircilla,Yellareddypeta,20-Dec-22,0.0,30.4,99.9
Rajanna Sircilla,Yellareddypeta,21-Dec-22,0.0,37.4,99.9
Rajanna Sircilla,Yellareddypeta,22-Dec-22,0.0,29.9,99.9
Rajanna Sircilla,Yellareddypeta,23-Dec-22,0.0,29.9,99.9
Rajanna Sircilla,Yellareddypeta,24-Dec-22,0.0,28.8,99.9
Rajanna Sircilla,Yellareddypeta,25-Dec-22,0.0,30.7,97.5
Rajanna Sircilla,Yellareddypeta,26-Dec-22,0.0,39.8,99.9
Rajanna Sircilla,Yellareddypeta,27-Dec-22,0.0,71.4,99.9
Rajanna Sircilla,Yellareddypeta,28-Dec-22,0.0,51.4,99.9
Rajanna Sircilla,Yellareddypeta,29-Dec-22,0.0,43.6,99.9
Rajanna Sircilla,Yellareddypeta,30-Dec-22,0.0,49.9,99.9
Rajanna Sircilla,Yellareddypeta,31-Dec-22,0.0,39.4,96.2
Rangareddy,Abdullapurmet,01-Dec-22,0.0,32.2,98.2
Rangareddy,Abdullapurmet,02-Dec-22,0.0,46.2,100.0
Rangareddy,Abdullapurmet,03-Dec-22,0.0,56.3,100.0
Rangareddy,Abdullapurmet,04-Dec-22,0.0,57.6,100.0
Rangareddy,Abdullapurmet,05-Dec-22,0.0,54.2,100.0
Rangareddy,Abdullapurmet,06-Dec-22,0.0,33.9,100.0
Rangareddy,Abdullapurmet,07-Dec-22,0.0,20.1,99.2
Rangareddy,Abdullapurmet,08-Dec-22,0.0,37.9,83.6
Rangareddy,Abdullapurmet,09-Dec-22,0.0,19.9,81.4
Rangareddy,Abdullapurmet,10-Dec-22,0.2,30.1,90.3
Rangareddy,Abdullapurmet,11-Dec-22,4.3,58.5,100.0
Rangareddy,Abdullapurmet,12-Dec-22,5.6,78.4,100.0
Rangareddy,Abdullapurmet,13-Dec-22,2.3,79.5,100.0
Rangareddy,Abdullapurmet,14-Dec-22,5.3,67.3,100.0
Rangareddy,Abdullapurmet,15-Dec-22,0.0,60.4,100.0
Rangareddy,Abdullapurmet,16-Dec-22,0.0,59.0,99.5
Rangareddy,Abdullapurmet,17-Dec-22,0.0,44.2,100.0
Rangareddy,Abdullapurmet,18-Dec-22,0.0,50.8,100.0
Rangareddy,Abdullapurmet,19-Dec-22,0.0,37.3,100.0
Rangareddy,Abdullapurmet,20-Dec-22,0.0,49.8,100.0
Rangareddy,Abdullapurmet,21-Dec-22,0.0,36.7,100.0
Rangareddy,Abdullapurmet,22-Dec-22,0.0,38.1,100.0
Rangareddy,Abdullapurmet,23-Dec-22,0.0,36.6,100.0
Rangareddy,Abdullapurmet,24-Dec-22,0.0,26.1,100.0
Rangareddy,Abdullapurmet,25-Dec-22,0.0,30.3,100.0
Rangareddy,Abdullapurmet,26-Dec-22,0.0,41.8,100.0
Rangareddy,Abdullapurmet,27-Dec-22,0.0,65.6,100.0
Rangareddy,Abdullapurmet,28-Dec-22,0.0,43.8,100.0
Rangareddy,Abdullapurmet,29-Dec-22,0.0,36.7,100.0
Rangareddy,Abdullapurmet,30-Dec-22,0.0,40.6,100.0
Rangareddy,Abdullapurmet,31-Dec-22,0.0,40.0,99.0
Rangareddy,Amangal,01-Dec-22,0.0,41.3,87.6
Rangareddy,Amangal,02-Dec-22,0.0,62.4,80.1
Rangareddy,Amangal,03-Dec-22,0.0,71.6,100.0
Rangareddy,Amangal,04-Dec-22,0.0,61.0,100.0
Rangareddy,Amangal,05-Dec-22,0.0,71.2,100.0
Rangareddy,Amangal,06-Dec-22,0.0,51.7,77.5
Rangareddy,Amangal,07-Dec-22,0.0,31.3,68.6
Rangareddy,Amangal,08-Dec-22,0.0,40.7,83.1
Rangareddy,Amangal,09-Dec-22,0.0,18.0,48.8
Rangareddy,Amangal,10-Dec-22,0.5,31.3,89.2
Rangareddy,Amangal,11-Dec-22,3.5,68.9,100.0
Rangareddy,Amangal,12-Dec-22,5.1,99.1,100.0
Rangareddy,Amangal,13-Dec-22,19.6,88.8,100.0
Rangareddy,Amangal,14-Dec-22,0.0,78.1,100.0
Rangareddy,Amangal,15-Dec-22,0.0,69.2,100.0
Rangareddy,Amangal,16-Dec-22,0.0,55.5,100.0
Rangareddy,Amangal,17-Dec-22,0.0,51.2,100.0
Rangareddy,Amangal,18-Dec-22,0.0,67.0,100.0
Rangareddy,Amangal,19-Dec-22,0.0,37.1,97.6
Rangareddy,Amangal,20-Dec-22,0.0,61.0,100.0
Rangareddy,Amangal,21-Dec-22,0.0,47.9,100.0
Rangareddy,Amangal,22-Dec-22,0.0,32.8,100.0
Rangareddy,Amangal,23-Dec-22,0.0,49.3,100.0
Rangareddy,Amangal,24-Dec-22,0.0,32.0,100.0
Rangareddy,Amangal,25-Dec-22,0.0,45.9,100.0
Rangareddy,Amangal,26-Dec-22,0.0,52.1,100.0
Rangareddy,Amangal,27-Dec-22,0.0,70.5,99.8
Rangareddy,Amangal,28-Dec-22,0.0,65.1,100.0
Rangareddy,Amangal,29-Dec-22,0.0,56.7,100.0
Rangareddy,Amangal,30-Dec-22,0.0,57.7,100.0
Rangareddy,Amangal,31-Dec-22,0.0,58.2,100.0
Rangareddy,Balapur,01-Dec-22,0.0,30.7,100.0
Rangareddy,Balapur,02-Dec-22,0.0,53.8,100.0
Rangareddy,Balapur,03-Dec-22,0.0,70.1,100.0
Rangareddy,Balapur,04-Dec-22,0.0,62.4,100.0
Rangareddy,Balapur,05-Dec-22,0.0,53.9,100.0
Rangareddy,Balapur,06-Dec-22,0.0,34.2,100.0
Rangareddy,Balapur,07-Dec-22,0.0,23.0,100.0
Rangareddy,Balapur,08-Dec-22,0.0,47.2,97.7
Rangareddy,Balapur,09-Dec-22,0.0,18.7,79.2
Rangareddy,Balapur,10-Dec-22,0.0,34.9,81.7
Rangareddy,Balapur,11-Dec-22,1.9,66.6,100.0
Rangareddy,Balapur,12-Dec-22,2.2,85.8,100.0
Rangareddy,Balapur,13-Dec-22,4.6,77.1,96.1
Rangareddy,Balapur,14-Dec-22,0.0,64.5,96.7
Rangareddy,Balapur,15-Dec-22,0.0,74.4,100.0
Rangareddy,Balapur,16-Dec-22,0.0,68.3,100.0
Rangareddy,Balapur,17-Dec-22,0.0,57.0,100.0
Rangareddy,Balapur,18-Dec-22,0.0,60.2,100.0
Rangareddy,Balapur,19-Dec-22,0.0,42.6,100.0
Rangareddy,Balapur,20-Dec-22,0.0,52.3,100.0
Rangareddy,Balapur,21-Dec-22,0.0,37.1,100.0
Rangareddy,Balapur,22-Dec-22,0.0,34.2,100.0
Rangareddy,Balapur,23-Dec-22,0.0,36.8,100.0
Rangareddy,Balapur,24-Dec-22,0.0,20.2,100.0
Rangareddy,Balapur,25-Dec-22,0.0,28.3,100.0
Rangareddy,Balapur,26-Dec-22,0.0,39.2,100.0
Rangareddy,Balapur,27-Dec-22,0.0,58.7,100.0
Rangareddy,Balapur,28-Dec-22,0.0,59.2,100.0
Rangareddy,Balapur,29-Dec-22,0.0,37.7,100.0
Rangareddy,Balapur,30-Dec-22,0.0,44.0,100.0
Rangareddy,Balapur,31-Dec-22,0.0,40.8,100.0
Rangareddy,Chevella,01-Dec-22,0.0,24.9,96.0
Rangareddy,Chevella,02-Dec-22,0.0,45.0,99.6
Rangareddy,Chevella,03-Dec-22,0.0,54.7,100.0
Rangareddy,Chevella,04-Dec-22,0.0,53.7,100.0
Rangareddy,Chevella,05-Dec-22,0.0,46.0,100.0
Rangareddy,Chevella,06-Dec-22,0.0,27.7,100.0
Rangareddy,Chevella,07-Dec-22,0.0,23.0,99.3
Rangareddy,Chevella,08-Dec-22,0.0,41.2,91.1
Rangareddy,Chevella,09-Dec-22,0.0,20.8,75.9
Rangareddy,Chevella,10-Dec-22,0.0,32.4,85.2
Rangareddy,Chevella,11-Dec-22,0.2,52.9,100.0
Rangareddy,Chevella,12-Dec-22,0.4,82.5,100.0
Rangareddy,Chevella,13-Dec-22,1.9,75.6,100.0
Rangareddy,Chevella,14-Dec-22,0.0,61.2,100.0
Rangareddy,Chevella,15-Dec-22,0.0,50.6,100.0
Rangareddy,Chevella,16-Dec-22,0.0,47.6,95.3
Rangareddy,Chevella,17-Dec-22,0.0,45.4,97.5
Rangareddy,Chevella,18-Dec-22,0.0,47.1,99.6
Rangareddy,Chevella,19-Dec-22,0.0,24.2,94.6
Rangareddy,Chevella,20-Dec-22,0.0,24.9,98.8
Rangareddy,Chevella,21-Dec-22,0.0,29.7,98.6
Rangareddy,Chevella,22-Dec-22,0.0,23.3,90.7
Rangareddy,Chevella,23-Dec-22,0.0,33.4,98.2
Rangareddy,Chevella,24-Dec-22,0.0,21.4,95.4
Rangareddy,Chevella,25-Dec-22,0.0,25.7,95.5
Rangareddy,Chevella,26-Dec-22,0.0,30.9,99.7
Rangareddy,Chevella,27-Dec-22,0.0,54.2,100.0
Rangareddy,Chevella,28-Dec-22,0.0,43.4,99.6
Rangareddy,Chevella,29-Dec-22,0.0,33.8,93.9
Rangareddy,Chevella,30-Dec-22,0.0,37.5,93.4
Rangareddy,Chevella,31-Dec-22,0.0,37.3,91.0
Rangareddy,Chowdergudem,01-Dec-22,0.0,24.8,100.0
Rangareddy,Chowdergudem,02-Dec-22,0.0,55.7,100.0
Rangareddy,Chowdergudem,03-Dec-22,0.0,69.4,100.0
Rangareddy,Chowdergudem,04-Dec-22,0.0,63.6,100.0
Rangareddy,Chowdergudem,05-Dec-22,0.0,55.7,100.0
Rangareddy,Chowdergudem,06-Dec-22,0.0,24.2,100.0
Rangareddy,Chowdergudem,07-Dec-22,0.0,21.4,100.0
Rangareddy,Chowdergudem,08-Dec-22,0.0,42.1,100.0
Rangareddy,Chowdergudem,09-Dec-22,0.0,20.5,69.1
Rangareddy,Chowdergudem,10-Dec-22,0.0,36.7,87.9
Rangareddy,Chowdergudem,11-Dec-22,0.0,72.4,100.0
Rangareddy,Chowdergudem,12-Dec-22,0.0,82.1,98.8
Rangareddy,Chowdergudem,13-Dec-22,4.3,77.9,99.5
Rangareddy,Chowdergudem,14-Dec-22,0.0,72.4,100.0
Rangareddy,Chowdergudem,15-Dec-22,0.0,68.5,100.0
Rangareddy,Chowdergudem,16-Dec-22,0.0,63.1,100.0
Rangareddy,Chowdergudem,17-Dec-22,0.0,52.1,100.0
Rangareddy,Chowdergudem,18-Dec-22,0.0,53.7,100.0
